,USPS,ST,NAME,ZCTA5,LAT,LON
0,Île-de-france,11,Paris,75000,48.8534,2.3488
1,Île-de-france,11,Paris 01,75001,48.8592,2.3417
2,Île-de-france,11,Paris,75001,48.8534,2.3488
3,Île-de-france,11,Paris 02,75002,48.8655,2.3426
4,Île-de-france,11,Paris,75002,48.8534,2.3488
5,Île-de-france,11,Paris 03,75003,48.8637,2.3615
6,Île-de-france,11,Paris,75003,48.8534,2.3488
7,Île-de-france,11,Paris 04,75004,48.8601,2.3507
8,Île-de-france,11,Paris,75004,48.8534,2.3488
9,Île-de-france,11,Paris 05,75005,48.8448,2.3471
10,Île-de-france,11,Paris,75005,48.8534,2.3488
11,Île-de-france,11,Paris,75006,48.8534,2.3488
12,Île-de-france,11,Paris 06,75006,48.8493,2.33
13,Île-de-france,11,Paris 07,75007,48.8565,2.321
14,Île-de-france,11,Paris,75007,48.8534,2.3488
15,Île-de-france,11,Paris 08,75008,48.8763,2.3183
16,Île-de-france,11,Paris,75008,48.8534,2.3488
17,Île-de-france,11,Paris 09,75009,48.8718,2.3399
18,Île-de-france,11,Paris,75009,48.8534,2.3488
19,Île-de-france,11,Paris 10,75010,48.8709,2.3561
20,Île-de-france,11,Paris,75010,48.8534,2.3488
21,Île-de-france,11,Paris 11,75011,48.8574,2.3795
22,Île-de-france,11,Paris,75011,48.8534,2.3488
23,Île-de-france,11,Paris 12,75012,48.8412,2.3876
24,Île-de-france,11,Paris,75012,48.8534,2.3488
25,Île-de-france,11,Paris 13,75013,48.8322,2.3561
26,Île-de-france,11,Paris,75013,48.8534,2.3488
27,Île-de-france,11,Paris 14,75014,48.8331,2.3264
28,Île-de-france,11,Paris,75014,48.8534,2.3488
29,Île-de-france,11,Paris 15,75015,48.8412,2.3003
30,Île-de-france,11,Paris,75015,48.8534,2.3488
31,Île-de-france,11,Paris 16,75016,48.8637,2.2769
32,Île-de-france,11,Paris,75016,48.8534,2.3488
33,Île-de-france,11,Paris 17,75017,48.8835,2.3219
34,Île-de-france,11,Paris,75017,48.8534,2.3488
35,Île-de-france,11,Paris 18,75018,48.8925,2.3444
36,Île-de-france,11,Paris,75018,48.8534,2.3488
37,Île-de-france,11,Paris 19,75019,48.8817,2.3822
38,Île-de-france,11,Paris,75019,48.8534,2.3488
39,Île-de-france,11,Paris 20,75020,48.8646,2.3984
40,Île-de-france,11,Paris,75020,48.8534,2.3488
41,Île-de-france,11,Paris 01,75021 CEDEX 01,48.8592,2.3417
42,Île-de-france,11,Paris 01,75023 CEDEX 01,48.8592,2.3417
43,Île-de-france,11,Paris 01,75024 CEDEX 01,48.8592,2.3417
44,Île-de-france,11,Paris 01,75026 CEDEX 01,48.8592,2.3417
45,Île-de-france,11,Paris 01,75028 CEDEX 01,48.8592,2.3417
46,Île-de-france,11,Paris 01,75029 CEDEX 01,48.8592,2.3417
47,Île-de-france,11,Paris 01,75030 CEDEX 01,48.8592,2.3417
48,Île-de-france,11,Paris 01,75031 CEDEX 01,48.8592,2.3417
49,Île-de-france,11,Paris 01,75032 CEDEX 01,48.8592,2.3417
50,Île-de-france,11,Paris 01,75033 CEDEX 01,48.8592,2.3417
51,Île-de-france,11,Paris 01,75034 CEDEX 01,48.8592,2.3417
52,Île-de-france,11,Paris 01,75035 CEDEX 01,48.8592,2.3417
53,Île-de-france,11,Paris 01,75036 CEDEX 01,48.8592,2.3417
54,Île-de-france,11,Paris 01,75038 CEDEX 01,48.8592,2.3417
55,Île-de-france,11,Paris 01,75039 CEDEX 01,48.8592,2.3417
56,Île-de-france,11,Paris 01,75040 CEDEX 01,48.8592,2.3417
57,Île-de-france,11,Paris 01,75041 CEDEX 01,48.8592,2.3417
58,Île-de-france,11,Paris 01,75042 CEDEX 01,48.8592,2.3417
59,Île-de-france,11,Paris 01,75043 CEDEX 01,48.8592,2.3417
60,Île-de-france,11,Paris 01,75044 CEDEX 01,48.8592,2.3417
61,Île-de-france,11,Paris 01,75045 CEDEX 01,48.8592,2.3417
62,Île-de-france,11,Paris 01,75046 CEDEX 01,48.8592,2.3417
63,Île-de-france,11,Paris 01,75047 CEDEX 01,48.8592,2.3417
64,Île-de-france,11,Paris 01,75048 CEDEX 01,48.8592,2.3417
65,Île-de-france,11,Paris 01,75049 CEDEX 01,48.8592,2.3417
66,Île-de-france,11,Paris 01,75051 CEDEX 01,48.8592,2.3417
67,Île-de-france,11,Paris 01,75052 CEDEX 01,48.8592,2.3417
68,Île-de-france,11,Paris 01,75053 CEDEX 01,48.8592,2.3417
69,Île-de-france,11,Paris 01,75054 CEDEX 01,48.8592,2.3417
70,Île-de-france,11,Paris 01,75055 CEDEX 01,48.8592,2.3417
71,Île-de-france,11,Paris 01,75056 CEDEX 01,48.8592,2.3417
72,Île-de-france,11,Paris 01,75058 CEDEX 01,48.8592,2.3417
73,Île-de-france,11,Paris 01,75059 CEDEX 01,48.8592,2.3417
74,Île-de-france,11,Paris 02,75060 CEDEX 02,48.8655,2.3426
75,Île-de-france,11,Paris 02,75061 CEDEX 02,48.8655,2.3426
76,Île-de-france,11,Paris 02,75062 CEDEX 02,48.8655,2.3426
77,Île-de-france,11,Paris 02,75063 CEDEX 02,48.8655,2.3426
78,Île-de-france,11,Paris 02,75064 CEDEX 02,48.8655,2.3426
79,Île-de-france,11,Paris 02,75065 CEDEX 02,48.8655,2.3426
80,Île-de-france,11,Paris 02,75066 CEDEX 02,48.8655,2.3426
81,Île-de-france,11,Paris 02,75067 CEDEX 02,48.8655,2.3426
82,Île-de-france,11,Paris 02,75068 CEDEX 02,48.8655,2.3426
83,Île-de-france,11,Paris 02,75069 CEDEX 02,48.8655,2.3426
84,Île-de-france,11,Paris 02,75072 CEDEX 02,48.8655,2.3426
85,Île-de-france,11,Paris 02,75073 CEDEX 02,48.8655,2.3426
86,Île-de-france,11,Paris 02,75074 CEDEX 02,48.8655,2.3426
87,Île-de-france,11,Paris 02,75075 CEDEX 02,48.8655,2.3426
88,Île-de-france,11,Paris 02,75076 CEDEX 02,48.8655,2.3426
89,Île-de-france,11,Paris 02,75077 CEDEX 02,48.8655,2.3426
90,Île-de-france,11,Paris 02,75078 CEDEX 02,48.8655,2.3426
91,Île-de-france,11,Paris 02,75079 CEDEX 02,48.8655,2.3426
92,Île-de-france,11,Paris 02,75080 CEDEX 02,48.8655,2.3426
93,Île-de-france,11,Paris 02,75081 CEDEX 02,48.8655,2.3426
94,Île-de-france,11,Paris 02,75082 CEDEX 02,48.8655,2.3426
95,Île-de-france,11,Paris 02,75083 CEDEX 02,48.8655,2.3426
96,Île-de-france,11,Paris 02,75084 CEDEX 02,48.8655,2.3426
97,Île-de-france,11,Paris 02,75085 CEDEX 02,48.8655,2.3426
98,Île-de-france,11,Paris 02,75086 CEDEX 02,48.8655,2.3426
99,Île-de-france,11,Paris 02,75087 CEDEX 02,48.8655,2.3426
100,Île-de-france,11,Paris 02,75088 CEDEX 02,48.8655,2.3426
101,Île-de-france,11,Paris 02,75089 CEDEX 02,48.8655,2.3426
102,Île-de-france,11,Paris 02,75090 CEDEX 02,48.8655,2.3426
103,Île-de-france,11,Paris 02,75092 CEDEX 02,48.8655,2.3426
104,Île-de-france,11,Paris 02,75093 CEDEX 02,48.8655,2.3426
105,Île-de-france,11,Paris 02,75094 CEDEX 02,48.8655,2.3426
106,Île-de-france,11,Paris 02,75095 CEDEX 02,48.8655,2.3426
107,Île-de-france,11,Paris 02,75096 CEDEX 02,48.8655,2.3426
108,Île-de-france,11,Paris 02,75097 CEDEX 02,48.8655,2.3426
109,Île-de-france,11,Paris 01,75100 CEDEX 01,48.8592,2.3417
110,Île-de-france,11,Paris 02,75101 CEDEX 02,48.8655,2.3426
111,Île-de-france,11,Paris 02,75102 CEDEX 02,48.8655,2.3426
112,Île-de-france,11,Paris 02,75103 CEDEX 02,48.8655,2.3426
113,Île-de-france,11,Paris 02,75104 CEDEX 02,48.8655,2.3426
114,Île-de-france,11,Paris 02,75105 CEDEX 02,48.8655,2.3426
115,Île-de-france,11,Paris 02,75106 CEDEX 02,48.8655,2.3426
116,Île-de-france,11,Paris 02,75107 CEDEX 02,48.8655,2.3426
117,Île-de-france,11,Paris 02,75108 CEDEX 02,48.8655,2.3426
118,Île-de-france,11,Paris 02,75109 CEDEX 02,48.8655,2.3426
119,Île-de-france,11,Paris 02,75110 CEDEX 02,48.8655,2.3426
120,Île-de-france,11,Paris 02,75111 CEDEX 02,48.8655,2.3426
121,Île-de-france,11,Paris 02,75112 CEDEX 02,48.8655,2.3426
122,Île-de-france,11,Paris 02,75113 CEDEX 02,48.8655,2.3426
123,Île-de-france,11,Paris 08,75114 CEDEX 08,48.8763,2.3183
124,Île-de-france,11,Paris 15,75115 CEDEX 15,48.8412,2.3003
125,Île-de-france,11,Paris 16,75116,48.8637,2.2769
126,Île-de-france,11,Paris 02,75118 CEDEX 02,48.8655,2.3426
127,Île-de-france,11,Paris 02,75119 CEDEX 02,48.8655,2.3426
128,Île-de-france,11,Paris 02,75120 CEDEX 02,48.8655,2.3426
129,Île-de-france,11,Paris 03,75122 CEDEX 03,48.8637,2.3615
130,Île-de-france,11,Paris 03,75123 CEDEX 03,48.8637,2.3615
131,Île-de-france,11,Paris 03,75124 CEDEX 03,48.8637,2.3615
132,Île-de-france,11,Paris 11,75125 CEDEX 11,48.8574,2.3795
133,Île-de-france,11,Paris 11,75126 CEDEX 11,48.8574,2.3795
134,Île-de-france,11,Paris 11,75127 CEDEX 11,48.8574,2.3795
135,Île-de-france,11,Paris 11,75128 CEDEX 11,48.8574,2.3795
136,Île-de-france,11,Paris 11,75129 CEDEX 11,48.8574,2.3795
137,Île-de-france,11,Paris 11,75130 CEDEX 11,48.8574,2.3795
138,Île-de-france,11,Paris 12,75131 CEDEX 12,48.8412,2.3876
139,Île-de-france,11,Paris 11,75134 CEDEX 11,48.8574,2.3795
140,Île-de-france,11,Paris 07,75138 CEDEX 07,48.8565,2.321
141,Île-de-france,11,Paris 03,75139 CEDEX 03,48.8637,2.3615
142,Île-de-france,11,Paris 03,75140 CEDEX 03,48.8637,2.3615
143,Île-de-france,11,Paris 03,75141 CEDEX 03,48.8637,2.3615
144,Île-de-france,11,Paris 03,75142 CEDEX 03,48.8637,2.3615
145,Île-de-france,11,Paris 19,75144 CEDEX 19,48.8817,2.3822
146,Île-de-france,11,Paris 03,75150 CEDEX 03,48.8637,2.3615
147,Île-de-france,11,Paris 03,75151 CEDEX 03,48.8637,2.3615
148,Île-de-france,11,Paris 03,75152 CEDEX 03,48.8637,2.3615
149,Île-de-france,11,Paris 03,75153 CEDEX 03,48.8637,2.3615
150,Île-de-france,11,Paris 03,75154 CEDEX 03,48.8637,2.3615
151,Île-de-france,11,Paris 03,75155 CEDEX 03,48.8637,2.3615
152,Île-de-france,11,Paris 03,75156 CEDEX 03,48.8637,2.3615
153,Île-de-france,11,Paris 03,75157 CEDEX 03,48.8637,2.3615
154,Île-de-france,11,Paris 14,75158 CEDEX 14,48.8331,2.3264
155,Île-de-france,11,Paris 14,75159 CEDEX 14,48.8331,2.3264
156,Île-de-france,11,Paris 04,75161 CEDEX 04,48.8601,2.3507
157,Île-de-france,11,Paris 04,75162 CEDEX 04,48.8601,2.3507
158,Île-de-france,11,Paris 04,75163 CEDEX 04,48.8601,2.3507
159,Île-de-france,11,Paris 19,75164 CEDEX 19,48.8817,2.3822
160,Île-de-france,11,Paris 19,75165 CEDEX 19,48.8817,2.3822
161,Île-de-france,11,Paris 19,75166 CEDEX 19,48.8817,2.3822
162,Île-de-france,11,Paris 19,75167 CEDEX 19,48.8817,2.3822
163,Île-de-france,11,Paris 19,75168 CEDEX 19,48.8817,2.3822
164,Île-de-france,11,Paris 19,75169 CEDEX 19,48.8817,2.3822
165,Île-de-france,11,Paris 19,75170 CEDEX 19,48.8817,2.3822
166,Île-de-france,11,Paris 19,75171 CEDEX 19,48.8817,2.3822
167,Île-de-france,11,Paris 17,75172 CEDEX 17,48.8835,2.3219
168,Île-de-france,11,Paris 17,75174 CEDEX 17,48.8835,2.3219
169,Île-de-france,11,Paris 17,75176 CEDEX 17,48.8835,2.3219
170,Île-de-france,11,Paris 17,75177 CEDEX 17,48.8835,2.3219
171,Île-de-france,11,Paris 16,75179 CEDEX 16,48.8637,2.2769
172,Île-de-france,11,Paris 04,75180 CEDEX 04,48.8601,2.3507
173,Île-de-france,11,Paris 04,75181 CEDEX 04,48.8601,2.3507
174,Île-de-france,11,Paris 04,75182 CEDEX 04,48.8601,2.3507
175,Île-de-france,11,Paris 04,75184 CEDEX 04,48.8601,2.3507
176,Île-de-france,11,Paris 04,75186 CEDEX 04,48.8601,2.3507
177,Île-de-france,11,Paris 04,75188 CEDEX 04,48.8601,2.3507
178,Île-de-france,11,Paris 04,75189 CEDEX 04,48.8601,2.3507
179,Île-de-france,11,Paris 04,75191 CEDEX 04,48.8601,2.3507
180,Île-de-france,11,Paris 04,75192 CEDEX 04,48.8601,2.3507
181,Île-de-france,11,Paris 04,75194 CEDEX 04,48.8601,2.3507
182,Île-de-france,11,Paris 04,75195 CEDEX 04,48.8601,2.3507
183,Île-de-france,11,Paris 04,75196 CEDEX 04,48.8601,2.3507
184,Île-de-france,11,Paris 04,75197 CEDEX 04,48.8601,2.3507
185,Île-de-france,11,Paris 04,75198 CEDEX 04,48.8601,2.3507
186,Île-de-france,11,Paris 13,75201 CEDEX 13,48.8322,2.3561
187,Île-de-france,11,Paris 16,75202 CEDEX 16,48.8637,2.2769
188,Île-de-france,11,Paris 16,75203 CEDEX 16,48.8637,2.2769
189,Île-de-france,11,Paris 13,75204 CEDEX 13,48.8322,2.3561
190,Île-de-france,11,Paris 13,75205 CEDEX 13,48.8322,2.3561
191,Île-de-france,11,Paris 13,75206 CEDEX 13,48.8322,2.3561
192,Île-de-france,11,Paris 16,75207 CEDEX 16,48.8637,2.2769
193,Île-de-france,11,Paris 16,75208 CEDEX 16,48.8637,2.2769
194,Île-de-france,11,Paris 16,75209 CEDEX 16,48.8637,2.2769
195,Île-de-france,11,Paris 13,75210 CEDEX 13,48.8322,2.3561
196,Île-de-france,11,Paris 13,75211 CEDEX 13,48.8322,2.3561
197,Île-de-france,11,Paris 13,75212 CEDEX 13,48.8322,2.3561
198,Île-de-france,11,Paris 16,75213 CEDEX 16,48.8637,2.2769
199,Île-de-france,11,Paris 13,75214 CEDEX 13,48.8322,2.3561
200,Île-de-france,11,Paris 16,75215 CEDEX 16,48.8637,2.2769
201,Île-de-france,11,Paris 16,75216 CEDEX 16,48.8637,2.2769
202,Île-de-france,11,Paris 16,75217 CEDEX 16,48.8637,2.2769
203,Île-de-france,11,Paris 16,75218 CEDEX 16,48.8637,2.2769
204,Île-de-france,11,Paris 16,75219 CEDEX 16,48.8637,2.2769
205,Île-de-france,11,Paris 16,75220 CEDEX 16,48.8637,2.2769
206,Île-de-france,11,Paris 05,75221 CEDEX 05,48.8448,2.3471
207,Île-de-france,11,Paris 05,75222 CEDEX 05,48.8448,2.3471
208,Île-de-france,11,Paris 05,75223 CEDEX 05,48.8448,2.3471
209,Île-de-france,11,Paris 05,75224 CEDEX 05,48.8448,2.3471
210,Île-de-france,11,Paris 05,75226 CEDEX 05,48.8448,2.3471
211,Île-de-france,11,Paris 05,75227 CEDEX 05,48.8448,2.3471
212,Île-de-france,11,Paris 05,75228 CEDEX 05,48.8448,2.3471
213,Île-de-france,11,Paris 05,75229 CEDEX 05,48.8448,2.3471
214,Île-de-france,11,Paris 05,75230 CEDEX 05,48.8448,2.3471
215,Île-de-france,11,Paris 05,75231 CEDEX 05,48.8448,2.3471
216,Île-de-france,11,Paris 05,75232 CEDEX 05,48.8448,2.3471
217,Île-de-france,11,Paris 05,75233 CEDEX 05,48.8448,2.3471
218,Île-de-france,11,Paris 05,75234 CEDEX 05,48.8448,2.3471
219,Île-de-france,11,Paris 05,75235 CEDEX 05,48.8448,2.3471
220,Île-de-france,11,Paris 05,75236 CEDEX 05,48.8448,2.3471
221,Île-de-france,11,Paris 05,75237 CEDEX 05,48.8448,2.3471
222,Île-de-france,11,Paris 05,75238 CEDEX 05,48.8448,2.3471
223,Île-de-france,11,Paris 05,75239 CEDEX 05,48.8448,2.3471
224,Île-de-france,11,Paris 05,75240 CEDEX 05,48.8448,2.3471
225,Île-de-france,11,Paris 05,75241 CEDEX 05,48.8448,2.3471
226,Île-de-france,11,Paris 13,75243 CEDEX 13,48.8322,2.3561
227,Île-de-france,11,Paris 13,75244 CEDEX 13,48.8322,2.3561
228,Île-de-france,11,Paris 05,75248 CEDEX 05,48.8448,2.3471
229,Île-de-france,11,Paris 05,75250 CEDEX 05,48.8448,2.3471
230,Île-de-france,11,Paris 05,75252 CEDEX 05,48.8448,2.3471
231,Île-de-france,11,Paris 05,75253 CEDEX 05,48.8448,2.3471
232,Île-de-france,11,Paris 05,75256 CEDEX 05,48.8448,2.3471
233,Île-de-france,11,Paris 06,75260 CEDEX 06,48.8493,2.33
234,Île-de-france,11,Paris 06,75261 CEDEX 06,48.8493,2.33
235,Île-de-france,11,Paris 06,75262 CEDEX 06,48.8493,2.33
236,Île-de-france,11,Paris 06,75263 CEDEX 06,48.8493,2.33
237,Île-de-france,11,Paris 06,75264 CEDEX 06,48.8493,2.33
238,Île-de-france,11,Paris 06,75265 CEDEX 06,48.8493,2.33
239,Île-de-france,11,Paris 06,75266 CEDEX 06,48.8493,2.33
240,Île-de-france,11,Paris 06,75269 CEDEX 06,48.8493,2.33
241,Île-de-france,11,Paris 06,75270 CEDEX 06,48.8493,2.33
242,Île-de-france,11,Paris 06,75272 CEDEX 06,48.8493,2.33
243,Île-de-france,11,Paris 06,75275 CEDEX 06,48.8493,2.33
244,Île-de-france,11,Paris 06,75278 CEDEX 06,48.8493,2.33
245,Île-de-france,11,Paris 06,75279 CEDEX 06,48.8493,2.33
246,Île-de-france,11,Paris 06,75280 CEDEX 06,48.8493,2.33
247,Île-de-france,11,Paris 06,75281 CEDEX 06,48.8493,2.33
248,Île-de-france,11,Paris 06,75282 CEDEX 06,48.8493,2.33
249,Île-de-france,11,Paris 06,75283 CEDEX 06,48.8493,2.33
250,Île-de-france,11,Paris 06,75284 CEDEX 06,48.8493,2.33
251,Île-de-france,11,Paris 06,75288 CEDEX 06,48.8493,2.33
252,Île-de-france,11,Paris 06,75290 CEDEX 06,48.8493,2.33
253,Île-de-france,11,Paris 06,75291 CEDEX 06,48.8493,2.33
254,Île-de-france,11,Paris 06,75292 CEDEX 06,48.8493,2.33
255,Île-de-france,11,Paris 06,75294 CEDEX 06,48.8493,2.33
256,Île-de-france,11,Paris 06,75295 CEDEX 06,48.8493,2.33
257,Île-de-france,11,Paris 06,75298 CEDEX 06,48.8493,2.33
258,Île-de-france,11,Paris 06,75299 CEDEX 06,48.8493,2.33
259,Île-de-france,11,Paris 07,75302 CEDEX 07,48.8565,2.321
260,Île-de-france,11,Paris 07,75303 SP 07,48.8565,2.321
261,Île-de-france,11,Paris 09,75304 CEDEX 09,48.8718,2.3399
262,Île-de-france,11,Paris 09,75305 CEDEX 09,48.8718,2.3399
263,Île-de-france,11,Paris 09,75306 CEDEX 09,48.8718,2.3399
264,Île-de-france,11,Paris 09,75307 CEDEX 09,48.8718,2.3399
265,Île-de-france,11,Paris 09,75308 CEDEX 09,48.8718,2.3399
266,Île-de-france,11,Paris 09,75309 CEDEX 09,48.8718,2.3399
267,Île-de-france,11,Paris 09,75310 CEDEX 09,48.8718,2.3399
268,Île-de-france,11,Paris 09,75311 CEDEX 09,48.8718,2.3399
269,Île-de-france,11,Paris 09,75312 CEDEX 09,48.8718,2.3399
270,Île-de-france,11,Paris 09,75313 CEDEX 09,48.8718,2.3399
271,Île-de-france,11,Paris 09,75314 CEDEX 09,48.8718,2.3399
272,Île-de-france,11,Paris 09,75315 CEDEX 09,48.8718,2.3399
273,Île-de-france,11,Paris 09,75317 CEDEX 09,48.8718,2.3399
274,Île-de-france,11,Paris 09,75318 CEDEX 09,48.8718,2.3399
275,Île-de-france,11,Paris 09,75319 CEDEX 09,48.8718,2.3399
276,Île-de-france,11,Paris 09,75320 CEDEX 09,48.8718,2.3399
277,Île-de-france,11,Paris 07,75321 CEDEX 07,48.8565,2.321
278,Île-de-france,11,Paris 07,75322 CEDEX 07,48.8565,2.321
279,Île-de-france,11,Paris 07,75323 CEDEX 07,48.8565,2.321
280,Île-de-france,11,Paris 07,75324 CEDEX 07,48.8565,2.321
281,Île-de-france,11,Paris 07,75325 CEDEX 07,48.8565,2.321
282,Île-de-france,11,Paris 07,75326 CEDEX 07,48.8565,2.321
283,Île-de-france,11,Paris 07,75327 CEDEX 07,48.8565,2.321
284,Île-de-france,11,Paris 07,75328 CEDEX 07,48.8565,2.321
285,Île-de-france,11,Paris 07,75329 CEDEX 07,48.8565,2.321
286,Île-de-france,11,Paris 07,75330 CEDEX 07,48.8565,2.321
287,Île-de-france,11,Paris 07,75333 CEDEX 07,48.8565,2.321
288,Île-de-france,11,Paris 07,75335 CEDEX 07,48.8565,2.321
289,Île-de-france,11,Paris 07,75337 CEDEX 07,48.8565,2.321
290,Île-de-france,11,Paris 07,75338 CEDEX 07,48.8565,2.321
291,Île-de-france,11,Paris 07,75339 CEDEX 07,48.8565,2.321
292,Île-de-france,11,Paris 07,75340 CEDEX 07,48.8565,2.321
293,Île-de-france,11,Paris 07,75341 CEDEX 07,48.8565,2.321
294,Île-de-france,11,Paris 07,75342 CEDEX 07,48.8565,2.321
295,Île-de-france,11,Paris 07,75343 CEDEX 07,48.8565,2.321
296,Île-de-france,11,Paris 07,75344 CEDEX 07,48.8565,2.321
297,Île-de-france,11,Paris 07,75345 CEDEX 07,48.8565,2.321
298,Île-de-france,11,Paris 07,75348 SP 07,48.8565,2.321
299,Île-de-france,11,Paris 07,75349 SP 07,48.8565,2.321
300,Île-de-france,11,Paris 07,75350 SP 07,48.8565,2.321
301,Île-de-france,11,Paris 07,75352 SP 07,48.8565,2.321
302,Île-de-france,11,Paris 07,75353 SP 07,48.8565,2.321
303,Île-de-france,11,Paris 07,75355 SP 07,48.8565,2.321
304,Île-de-france,11,Paris 07,75356 SP 07,48.8565,2.321
305,Île-de-france,11,Paris 07,75357 SP 07,48.8565,2.321
306,Île-de-france,11,Paris 07,75358 SP 07,48.8565,2.321
307,Île-de-france,11,Paris 07,75359 SP 07,48.8565,2.321
308,Île-de-france,11,Paris 08,75360 CEDEX 08,48.8763,2.3183
309,Île-de-france,11,Paris 08,75361 CEDEX 08,48.8763,2.3183
310,Île-de-france,11,Paris 08,75362 CEDEX 08,48.8763,2.3183
311,Île-de-france,11,Paris 08,75363 CEDEX 08,48.8763,2.3183
312,Île-de-france,11,Paris 08,75364 CEDEX 08,48.8763,2.3183
313,Île-de-france,11,Paris 08,75365 CEDEX 08,48.8763,2.3183
314,Île-de-france,11,Paris 08,75366 CEDEX 08,48.8763,2.3183
315,Île-de-france,11,Paris 08,75367 CEDEX 08,48.8763,2.3183
316,Île-de-france,11,Paris 08,75370 CEDEX 08,48.8763,2.3183
317,Île-de-france,11,Paris 08,75371 CEDEX 08,48.8763,2.3183
318,Île-de-france,11,Paris 08,75372 CEDEX 08,48.8763,2.3183
319,Île-de-france,11,Paris 08,75373 CEDEX 08,48.8763,2.3183
320,Île-de-france,11,Paris 08,75374 CEDEX 08,48.8763,2.3183
321,Île-de-france,11,Paris 08,75375 CEDEX 08,48.8763,2.3183
322,Île-de-france,11,Paris 08,75376 CEDEX 08,48.8763,2.3183
323,Île-de-france,11,Paris 08,75378 CEDEX 08,48.8763,2.3183
324,Île-de-france,11,Paris 08,75379 CEDEX 08,48.8763,2.3183
325,Île-de-france,11,Paris 08,75380 CEDEX 08,48.8763,2.3183
326,Île-de-france,11,Paris 08,75381 CEDEX 08,48.8763,2.3183
327,Île-de-france,11,Paris 08,75382 CEDEX 08,48.8763,2.3183
328,Île-de-france,11,Paris 08,75383 CEDEX 08,48.8763,2.3183
329,Île-de-france,11,Paris 08,75384 CEDEX 08,48.8763,2.3183
330,Île-de-france,11,Paris 08,75385 CEDEX 08,48.8763,2.3183
331,Île-de-france,11,Paris 08,75386 CEDEX 08,48.8763,2.3183
332,Île-de-france,11,Paris 08,75387 CEDEX 08,48.8763,2.3183
333,Île-de-france,11,Paris 08,75388 CEDEX 08,48.8763,2.3183
334,Île-de-france,11,Paris 08,75389 CEDEX 08,48.8763,2.3183
335,Île-de-france,11,Paris 08,75390 CEDEX 08,48.8763,2.3183
336,Île-de-france,11,Paris 08,75391 CEDEX 08,48.8763,2.3183
337,Île-de-france,11,Paris 08,75392 CEDEX 08,48.8763,2.3183
338,Île-de-france,11,Paris 08,75394 CEDEX 08,48.8763,2.3183
339,Île-de-france,11,Paris 08,75395 CEDEX 08,48.8763,2.3183
340,Île-de-france,11,Paris 08,75396 CEDEX 08,48.8763,2.3183
341,Île-de-france,11,Paris 08,75397 CEDEX 08,48.8763,2.3183
342,Île-de-france,11,Paris 08,75398 CEDEX 08,48.8763,2.3183
343,Île-de-france,11,Paris 08,75399 CEDEX 08,48.8763,2.3183
344,Île-de-france,11,Paris 08,75400 CEDEX 08,48.8763,2.3183
345,Île-de-france,11,Paris 08,75401 CEDEX 08,48.8763,2.3183
346,Île-de-france,11,Paris 08,75402 CEDEX 08,48.8763,2.3183
347,Île-de-france,11,Paris 08,75403 CEDEX 08,48.8763,2.3183
348,Île-de-france,11,Paris 08,75405 CEDEX 08,48.8763,2.3183
349,Île-de-france,11,Paris 08,75406 CEDEX 08,48.8763,2.3183
350,Île-de-france,11,Paris 08,75407 CEDEX 08,48.8763,2.3183
351,Île-de-france,11,Paris 08,75408 CEDEX 08,48.8763,2.3183
352,Île-de-france,11,Paris 08,75410 CEDEX 08,48.8763,2.3183
353,Île-de-france,11,Paris 08,75411 CEDEX 08,48.8763,2.3183
354,Île-de-france,11,Paris 08,75412 CEDEX 08,48.8763,2.3183
355,Île-de-france,11,Paris 08,75413 CEDEX 08,48.8763,2.3183
356,Île-de-france,11,Paris 08,75415 CEDEX 08,48.8763,2.3183
357,Île-de-france,11,Paris 08,75416 CEDEX 08,48.8763,2.3183
358,Île-de-france,11,Paris 08,75417 CEDEX 08,48.8763,2.3183
359,Île-de-france,11,Paris 08,75418 CEDEX 08,48.8763,2.3183
360,Île-de-france,11,Paris 08,75419 CEDEX 08,48.8763,2.3183
361,Île-de-france,11,Paris 08,75420 CEDEX 08,48.8763,2.3183
362,Île-de-france,11,Paris 09,75421 CEDEX 09,48.8718,2.3399
363,Île-de-france,11,Paris 09,75422 CEDEX 09,48.8718,2.3399
364,Île-de-france,11,Paris 09,75423 CEDEX 09,48.8718,2.3399
365,Île-de-france,11,Paris 09,75424 CEDEX 09,48.8718,2.3399
366,Île-de-france,11,Paris 09,75425 CEDEX 09,48.8718,2.3399
367,Île-de-france,11,Paris 09,75426 CEDEX 09,48.8718,2.3399
368,Île-de-france,11,Paris 09,75427 CEDEX 09,48.8718,2.3399
369,Île-de-france,11,Paris 09,75428 CEDEX 09,48.8718,2.3399
370,Île-de-france,11,Paris 09,75429 CEDEX 09,48.8718,2.3399
371,Île-de-france,11,Paris 09,75430 CEDEX 09,48.8718,2.3399
372,Île-de-france,11,Paris 09,75431 CEDEX 09,48.8718,2.3399
373,Île-de-france,11,Paris 09,75432 CEDEX 09,48.8718,2.3399
374,Île-de-france,11,Paris 09,75434 CEDEX 09,48.8718,2.3399
375,Île-de-france,11,Paris 09,75435 CEDEX 09,48.8718,2.3399
376,Île-de-france,11,Paris 09,75436 CEDEX 09,48.8718,2.3399
377,Île-de-france,11,Paris 09,75437 CEDEX 09,48.8718,2.3399
378,Île-de-france,11,Paris 09,75438 CEDEX 09,48.8718,2.3399
379,Île-de-france,11,Paris 09,75439 CEDEX 09,48.8718,2.3399
