,USPS,ST,NAME,ZCTA5,LAT,LON
5548,Niederösterreich,03,Natschbach,2620,47.7,16.1
5549,Niederösterreich,03,Wartmannstetten,2620,47.6936,16.0751
5550,Niederösterreich,03,Hafning,2620,47.6667,16.0833
5551,Niederösterreich,03,Diepolz,2620,47.7,16.0833
5552,Niederösterreich,03,Loipersbach,2620,47.7167,16.1167
5553,Niederösterreich,03,Ober-Danegg,2620,47.7166,16.0898
5554,Niederösterreich,03,Raglitz,2620,47.75,16.05
5555,Niederösterreich,03,Ternitz,2620,47.7157,16.0357
5556,Niederösterreich,03,Unter-Danegg,2620,47.7166,16.0898
5557,Niederösterreich,03,Neusiedl am Steinfeld,2624,47.7776,16.1084
5558,Niederösterreich,03,Breitenau,2624,47.7336,16.1434
5559,Niederösterreich,03,Schwarzau am Steinfeld,2624,47.7318,16.1709
5560,Niederösterreich,03,Guntrams,2625,47.7167,16.15
5561,Niederösterreich,03,Schwarzau am Steinfeld,2625,47.7318,16.1709
5562,Niederösterreich,03,Buchbach,2630,47.6965,15.9842
5563,Niederösterreich,03,Grafenbach,2630,47.6801,16.0073
5564,Niederösterreich,03,Pottschach,2630,47.6986,16.0073
5565,Niederösterreich,03,Gasteil,2630,47.7077,15.9413
5566,Niederösterreich,03,Putzmannsdorf,2630,47.692,15.9966
5567,Niederösterreich,03,Vöstenhof,2630,47.7178,15.9817
5568,Niederösterreich,03,Ternitz,2630,47.7157,16.0357
5569,Niederösterreich,03,Bürg,2630,47.7198,15.9638
5570,Niederösterreich,03,Liesling,2630,47.7012,15.994
5571,Niederösterreich,03,Holzweg,2630,47.7012,15.994
5572,Niederösterreich,03,Stixenstein,2631,47.7553,15.9822
5573,Niederösterreich,03,Gadenweith,2631,47.7496,15.9482
5574,Niederösterreich,03,Thann,2631,47.7289,15.9612
5575,Niederösterreich,03,Sieding,2631,47.7375,15.9753
5576,Niederösterreich,03,Köttlach,2632,47.6742,15.9805
5577,Niederösterreich,03,Wimpassing im Schwarzatale,2632,47.7029,16.0333
5578,Niederösterreich,03,Grafenbach,2632,47.6801,16.0073
5579,Niederösterreich,03,Göttschach,2632,47.6743,16.0028
5580,Niederösterreich,03,Altendorf,2632,47.65,16.0167
5581,Niederösterreich,03,Ober-Danegg,2632,47.7012,15.994
5582,Niederösterreich,03,Penk,2632,47.6667,16.0333
5583,Niederösterreich,03,Putzmannsdorf,2632,47.692,15.9966
5584,Niederösterreich,03,St. Valentin-Landschach,2632,47.6837,16.0244
5585,Niederösterreich,03,Gasteil,2640,47.7077,15.9413
5586,Niederösterreich,03,Hilzmannsdorf,2640,47.667,15.9904
5587,Niederösterreich,03,Enzenreith,2640,47.6684,15.9525
5588,Niederösterreich,03,Schlagl,2640,47.6333,15.9167
5589,Niederösterreich,03,Eichberg,2640,47.6693,15.9012
5590,Niederösterreich,03,Pettenbach,2640,47.6763,15.8928
5591,Niederösterreich,03,Sonnleiten,2640,47.65,15.9333
5592,Niederösterreich,03,Wartenstein,2640,47.65,15.9333
5593,Niederösterreich,03,Thürmannsdorf,2640,47.6606,15.9851
5594,Niederösterreich,03,Loitzmannsdorf,2640,47.65,16.0167
5595,Niederösterreich,03,Köttlach,2640,47.6742,15.9805
5596,Niederösterreich,03,Stuppach,2640,47.6803,15.9645
5597,Niederösterreich,03,Weißenbach,2640,47.6605,15.9132
5598,Niederösterreich,03,Aue,2640,47.6587,15.9034
5599,Niederösterreich,03,Gloggnitz,2640,47.6749,15.9389
5600,Niederösterreich,03,Hart,2640,47.6673,15.9361
5601,Niederösterreich,03,Wörth,2640,47.6732,15.9655
5602,Niederösterreich,03,Kranichberg,2640,47.6333,15.9667
5603,Niederösterreich,03,Raach am Hochgebirge,2640,47.6333,15.9333
5604,Niederösterreich,03,Tachenberg,2640,47.65,15.9667
5605,Niederösterreich,03,Saloder,2640,47.6606,15.9408
5606,Niederösterreich,03,Schönstadl,2640,47.65,16
5607,Niederösterreich,03,Prigglitz,2640,47.7032,15.9279
5608,Niederösterreich,03,Schmidsdorf,2640,47.6606,15.9408
5609,Niederösterreich,03,Syhrn,2640,47.65,15.9667
5610,Niederösterreich,03,Stuppachgraben,2640,47.6606,15.9408
5611,Niederösterreich,03,Liesling,2640,47.6606,15.9408
5612,Niederösterreich,03,Heufeld,2640,47.6606,15.9408
5613,Niederösterreich,03,Graben,2640,47.6606,15.9408
5614,Niederösterreich,03,Berglach,2640,47.6606,15.9408
5615,Niederösterreich,03,Abfaltersbach,2640,47.6606,15.9408
5616,Niederösterreich,03,Schottwien,2641,47.6568,15.8725
5617,Niederösterreich,03,Göstritz,2641,47.6383,15.8813
5618,Niederösterreich,03,Greis,2641,47.6606,15.9408
5619,Niederösterreich,03,Breitenstein,2641,47.6606,15.9408
5620,Niederösterreich,03,Göstritz,2642,47.6383,15.8813
5621,Niederösterreich,03,Payerbach,2650,47.6921,15.8634
5622,Niederösterreich,03,Werning,2650,47.6952,15.8773
5623,Niederösterreich,03,Kreuzberg,2650,47.6721,15.8311
5624,Niederösterreich,03,Küb,2650,47.6808,15.8804
5625,Niederösterreich,03,Pettenbach,2650,47.6763,15.8928
5626,Niederösterreich,03,Geyerhof,2650,47.6864,15.82
5627,Niederösterreich,03,Mühlhof,2650,47.6864,15.82
5628,Niederösterreich,03,Reichenau an der Rax,2651,47.6951,15.8457
5629,Niederösterreich,03,Edlach an der Rax,2651,47.6925,15.8092
5630,Niederösterreich,03,Mayerhöfen,2651,47.6853,15.8184
5631,Niederösterreich,03,Großau,2651,47.6919,15.7734
5632,Niederösterreich,03,Hirschwang an der Rax,2651,47.7053,15.8114
5633,Niederösterreich,03,Grünsting,2651,47.6779,15.8014
5634,Niederösterreich,03,Dörfl,2651,47.6864,15.7949
5635,Niederösterreich,03,Kleinau,2651,47.6951,15.7891
5636,Niederösterreich,03,Hinterleiten,2651,47.6864,15.82
5637,Niederösterreich,03,Thonberg,2651,47.6864,15.82
5638,Niederösterreich,03,Oberland,2651,47.6864,15.82
5639,Niederösterreich,03,Prein an der Rax,2654,47.6738,15.7645
5640,Niederösterreich,03,Griesleiten,2654,47.6765,15.7463
5641,Niederösterreich,03,Sonnleiten,2654,47.6864,15.82
5642,Niederösterreich,03,Preinrotte,2654,47.6864,15.82
5643,Niederösterreich,03,Graben,2661,47.8362,15.7291
5644,Niederösterreich,03,Vois,2662,47.8015,15.7455
5645,Niederösterreich,03,Schwarzau im Gebirge,2662,47.8122,15.7058
5646,Niederösterreich,03,Preintal,2662,47.8362,15.7291
5647,Niederösterreich,03,Trauch,2662,47.8362,15.7291
5648,Niederösterreich,03,Graben,2662,47.8362,15.7291
5649,Niederösterreich,03,Steinbruch,2662,47.8362,15.7291
5650,Niederösterreich,03,Gegend,2662,47.8362,15.7291
5651,Niederösterreich,03,Pettenbach,2671,47.6763,15.8928
5652,Niederösterreich,03,Küb,2671,47.6808,15.8804
5653,Niederösterreich,03,Schmidsdorf,2671,47.6764,15.8681
5654,Niederösterreich,03,Abfaltersbach,2671,47.6764,15.8681
5655,Niederösterreich,03,Kreuzberg,2673,47.6721,15.8311
5656,Niederösterreich,03,Breitenstein,2673,47.6764,15.8681
5657,Niederösterreich,03,Semmering-Kurort,2680,47.6151,15.7755
5658,Niederösterreich,03,Oberhöflein,2724,47.8004,16.0294
5659,Niederösterreich,03,Saubersdorf,2731,47.7894,16.1187
5660,Niederösterreich,03,Urschendorf,2731,47.7832,16.0933
5661,Niederösterreich,03,Neusiedl am Steinfeld,2731,47.7776,16.1084
5662,Niederösterreich,03,Gerasdorf am Steinfeld,2731,47.7827,16.0764
5663,Niederösterreich,03,St. Egyden am Steinfeld,2731,47.7858,16.033
5664,Niederösterreich,03,Dörfles,2731,47.7981,16.083
5665,Niederösterreich,03,Unterhöflein,2732,47.7953,16.0354
5666,Niederösterreich,03,Wolfsohl,2732,47.7634,16.0514
5667,Niederösterreich,03,Zweiersdorf,2732,47.808,16.0387
5668,Niederösterreich,03,Strelzhof,2732,47.7977,16.0735
5669,Niederösterreich,03,Hettmannsdorf,2732,47.7667,16.05
5670,Niederösterreich,03,Raglitz,2732,47.75,16.05
5671,Niederösterreich,03,Rothengrub,2732,47.7908,16.0476
5672,Niederösterreich,03,Oberhöflein,2732,47.8004,16.0294
5673,Niederösterreich,03,Würflach,2732,47.7765,16.0546
5674,Niederösterreich,03,Willendorf,2732,47.7858,16.033
5675,Niederösterreich,03,Gutenmann,2733,47.7858,16.033
5676,Niederösterreich,03,Neusiedl am Walde,2733,47.7986,16.0016
5677,Niederösterreich,03,Grünbach am Schneeberg,2733,47.7975,15.9879
5678,Niederösterreich,03,Unterhöflein,2733,47.7953,16.0354
5679,Niederösterreich,03,Schrattenbach,2733,47.779,15.9906
5680,Niederösterreich,03,Oberhöflein,2733,47.8004,16.0294
5681,Niederösterreich,03,Puchberg am Schneeberg,2733,47.7871,15.9135
5682,Niederösterreich,03,Rosental,2733,47.7858,16.033
5683,Niederösterreich,03,Greith,2733,47.7858,16.033
5684,Niederösterreich,03,Gutenmann,2733,47.7858,16.033
5685,Niederösterreich,03,Hornungstal,2733,47.7858,16.033
5686,Niederösterreich,03,Puchberg am Schneeberg,2734,47.7871,15.9135
5687,Niederösterreich,03,Ödenhof,2734,47.7637,15.9431
5688,Niederösterreich,03,Gutenmann,2734,47.7858,16.033
5689,Niederösterreich,03,Puchberg am Schneeberg,2761,47.7871,15.9135
5690,Niederösterreich,03,Thernberg,2813,47.65,16.1833
5691,Niederösterreich,03,Sauerbichl,2813,47.6212,16.1464
5692,Niederösterreich,03,Schwarzau am Steinfeld,2822,47.7318,16.1709
5693,Niederösterreich,03,Inzenhof,2822,47.7,16.2
5694,Niederösterreich,03,Föhrenau,2822,47.7192,16.2197
5695,Niederösterreich,03,Leiding,2823,47.7,16.2
5696,Niederösterreich,03,Inzenhof,2823,47.7,16.2
5697,Niederösterreich,03,Pitten,2823,47.7167,16.1833
5698,Niederösterreich,03,Sautern,2823,47.7192,16.2197
5699,Niederösterreich,03,Weinberg,2823,47.7192,16.2197
5700,Niederösterreich,03,Schiltern,2824,47.7,16.1667
5701,Niederösterreich,03,Seebenstein,2824,47.7192,16.2197
5702,Niederösterreich,03,Witzelsberg,2831,47.6667,16.1167
5703,Niederösterreich,03,Kirchau,2831,47.65,16.1
5704,Niederösterreich,03,Haßbach,2831,47.65,16.05
5705,Niederösterreich,03,Kulm,2831,47.6667,16.0833
5706,Niederösterreich,03,Reitersberg,2831,47.6667,16.15
5707,Niederösterreich,03,Warth,2831,47.65,16.1167
5708,Niederösterreich,03,Scheiblingkirchen,2831,47.65,16.1333
5709,Niederösterreich,03,Thann,2831,47.6667,16.1
5710,Niederösterreich,03,Sollgraben,2831,47.6591,16.1415
5711,Niederösterreich,03,Grimmenstein,2831,47.6167,16.1333
5712,Niederösterreich,03,Steyersberg,2831,47.6591,16.1415
5713,Niederösterreich,03,Gleißenfeld,2831,47.6591,16.1415
5714,Niederösterreich,03,Thernberg,2832,47.65,16.1833
5715,Niederösterreich,03,Thernberg,2833,47.65,16.1833
5716,Niederösterreich,03,Hütten,2840,47.625,16.135
5717,Niederösterreich,03,Königsberg,2840,47.5808,16.1324
5718,Niederösterreich,03,Petersbaumgarten,2840,47.6333,16.1333
5719,Niederösterreich,03,Sauerbichl,2840,47.6212,16.1464
5720,Niederösterreich,03,Grimmenstein,2840,47.6167,16.1333
5721,Niederösterreich,03,Edlitz,2840,47.598,16.1405
5722,Niederösterreich,03,Hochegg,2840,47.6023,16.1364
5723,Niederösterreich,03,Edlitz-Markt,2842,47.6023,16.1364
5724,Niederösterreich,03,Thomasberg,2842,47.5667,16.1333
5725,Niederösterreich,03,Königsberg,2842,47.5808,16.1324
5726,Niederösterreich,03,Edlitz,2842,47.598,16.1405
5727,Niederösterreich,03,Thomasberg,2851,47.5667,16.1333
5728,Niederösterreich,03,Kampichl,2851,47.5333,16.15
5729,Niederösterreich,03,Kulma,2851,47.55,16.1333
5730,Niederösterreich,03,Pichl,2852,47.4833,16.15
5731,Niederösterreich,03,Stübegg,2852,47.4727,16.191
5732,Niederösterreich,03,Aspang Markt,2870,47.55,16.0833
5733,Niederösterreich,03,Königsberg,2870,47.5808,16.1324
5734,Niederösterreich,03,Grottendorf,2870,47.6,16.1
5735,Niederösterreich,03,Außeraigen,2870,47.5833,16.0667
5736,Niederösterreich,03,Neuwald,2870,47.55,15.9833
5737,Niederösterreich,03,Kampichl,2870,47.5333,16.15
5738,Niederösterreich,03,Neustift am Alpenwalde,2870,47.5333,15.9833
5739,Niederösterreich,03,Maierhöfen,2870,47.5358,16.1149
5740,Niederösterreich,03,Kulma,2870,47.55,16.1333
5741,Niederösterreich,03,Langegg,2870,47.5333,16.05
5742,Niederösterreich,03,Inneraigen,2870,47.55,16.05
5743,Niederösterreich,03,Neustift am Hartberg,2870,47.5374,16.0885
5744,Niederösterreich,03,Stübegg,2870,47.5374,16.0885
5745,Niederösterreich,03,Sonneck,2870,47.5374,16.0885
5746,Niederösterreich,03,St. Corona am Wechsel,2870,47.5374,16.0885
5747,Niederösterreich,03,Königsberg,2870,47.5374,16.0885
5748,Niederösterreich,03,Hoffeld,2870,47.5374,16.0885
5749,Niederösterreich,03,Höll,2870,47.5374,16.0885
5750,Niederösterreich,03,Pichl,2871,47.4833,16.15
5751,Niederösterreich,03,Zöbern,2871,47.5,16.1167
5752,Niederösterreich,03,Schlag,2871,47.4833,16.1333
5753,Niederösterreich,03,Kampichl,2871,47.5333,16.15
5754,Niederösterreich,03,Maierhöfen,2871,47.5358,16.1149
5755,Niederösterreich,03,Stübegg,2871,47.5374,16.0885
5756,Niederösterreich,03,Neustift am Alpenwalde,2872,47.5333,15.9833
5757,Niederösterreich,03,Langegg,2872,47.5333,16.05
5758,Niederösterreich,03,Mönichkirchen,2872,47.5374,16.0885
5759,Niederösterreich,03,Feistritz am Wechsel,2873,47.6,16.05
5760,Niederösterreich,03,Höll,2873,47.5374,16.0885
5761,Niederösterreich,03,Grottendorf,2873,47.6,16.1
5762,Niederösterreich,03,Hasleiten,2880,47.6167,16.0333
5763,Niederösterreich,03,Kranichberg,2880,47.6333,15.9667
5764,Niederösterreich,03,Kirchberg am Wechsel,2880,47.6074,15.991
5765,Niederösterreich,03,Lehen,2880,47.6096,15.9596
5766,Niederösterreich,03,Molzegg,2880,47.5833,15.9667
5767,Niederösterreich,03,St. Corona am Wechsel,2880,47.6096,15.9596
5768,Niederösterreich,03,Otterthal,2880,47.6167,15.9333
5769,Niederösterreich,03,Ofenbach,2880,47.6096,15.9596
5770,Niederösterreich,03,Steyersberg,2880,47.6096,15.9596
5771,Niederösterreich,03,Alpeltal,2880,47.6096,15.9596
5772,Niederösterreich,03,Trattenbach,2881,47.6,15.8667
5773,Niederösterreich,03,Lehen,2881,47.6096,15.9596
5774,Niederösterreich,03,Mönichkirchen,7421,47.3836,16.111
5775,Niederösterreich,03,Stübegg,8244,47.4395,16.0484
5776,Niederösterreich,03,Mauerbach,1140,48.2077,16.1754
5777,Niederösterreich,03,Purkersdorf,1140,48.2077,16.1754
5778,Niederösterreich,03,Wolfsgraben,2381,48.1317,16.2139
5779,Niederösterreich,03,Pfalzau,2533,48.0479,16.0983
5780,Niederösterreich,03,Mauerbach,3001,48.2654,16.0852
5781,Niederösterreich,03,Hainbuch,3001,48.2654,16.0852
5782,Niederösterreich,03,Steinbach,3001,48.2654,16.0852
5783,Niederösterreich,03,Purkersdorf,3002,48.2654,16.0852
5784,Niederösterreich,03,Gablitz,3003,48.2654,16.0852
5785,Niederösterreich,03,Gablitz,3004,48.2654,16.0852
5786,Niederösterreich,03,Irenental,3004,48.2654,16.0852
5787,Niederösterreich,03,Untertullnerbach,3011,48.1822,15.8775
5788,Niederösterreich,03,Purkersdorf,3011,48.1822,15.8775
5789,Niederösterreich,03,Irenental,3011,48.1822,15.8775
5790,Niederösterreich,03,Purkersdorf,3012,48.1822,15.8775
5791,Niederösterreich,03,Wolfsgraben,3012,48.1822,15.8775
5792,Niederösterreich,03,Pressbaum,3012,48.1822,15.8775
5793,Niederösterreich,03,Pressbaum,3013,48.1822,15.8775
5794,Niederösterreich,03,Tullnerbach-Lawies,3013,48.1822,15.8775
5795,Niederösterreich,03,Pressbaum,3021,48.1822,15.8775
5796,Niederösterreich,03,Au am Kraking,3021,48.1822,15.8775
5797,Niederösterreich,03,Irenental,3021,48.1822,15.8775
5798,Niederösterreich,03,Pfalzau,3021,48.1822,15.8775
5799,Niederösterreich,03,Wolfsgraben,3021,48.1822,15.8775
5800,Niederösterreich,03,Tullnerbach-Lawies,3021,48.1822,15.8775
5801,Niederösterreich,03,Rekawinkel,3021,48.1822,15.8775
5802,Niederösterreich,03,Pressbaum,3031,48.173,15.9527
5803,Niederösterreich,03,Rekawinkel,3031,48.173,15.9527
5804,Niederösterreich,03,Unter-Oberndorf,3032,48.1843,15.963
5805,Niederösterreich,03,Ottenheim,3032,48.1755,15.976
5806,Niederösterreich,03,Eichgraben,3032,48.172,15.9839
5807,Niederösterreich,03,Hutten,3032,48.1786,15.9858
5808,Niederösterreich,03,Furth,3032,48.173,15.9527
5809,Niederösterreich,03,Stein,3032,48.173,15.9527
5810,Niederösterreich,03,Gschaid,3032,48.173,15.9527
5811,Niederösterreich,03,Winkl,3032,48.173,15.9527
5812,Niederösterreich,03,Hinterleiten,3032,48.173,15.9527
5813,Niederösterreich,03,Rekawinkel,3032,48.173,15.9527
5814,Niederösterreich,03,Knagg,3033,48.1683,15.9562
5815,Niederösterreich,03,Leitsberg,3033,48.1598,15.8969
5816,Niederösterreich,03,Hart,3033,48.1693,15.9255
5817,Niederösterreich,03,Linden,3033,48.1444,15.9108
5818,Niederösterreich,03,Altlengbach,3033,48.1535,15.9261
5819,Niederösterreich,03,Götzwiesen,3033,48.1715,15.9437
5820,Niederösterreich,03,Maiß,3033,48.1413,15.9353
5821,Niederösterreich,03,Großenberg,3033,48.1625,15.9215
5822,Niederösterreich,03,Kogl,3033,48.173,15.9527
5823,Niederösterreich,03,Öd,3033,48.173,15.9527
5824,Niederösterreich,03,Außerfurth,3033,48.173,15.9527
5825,Niederösterreich,03,Pfalzau,3033,48.173,15.9527
5826,Niederösterreich,03,Steinhäusl,3033,48.173,15.9527
5827,Niederösterreich,03,Gschaid,3033,48.173,15.9527
5828,Niederösterreich,03,Kleinberg,3033,48.173,15.9527
5829,Niederösterreich,03,Lengbachl,3033,48.173,15.9527
5830,Niederösterreich,03,Rekawinkel,3033,48.173,15.9527
5831,Niederösterreich,03,Dornberg,3034,48.2065,15.9851
5832,Niederösterreich,03,Erlaa,3034,48.2116,15.9645
5833,Niederösterreich,03,Winten,3034,48.1965,15.9767
5834,Niederösterreich,03,Unter-Oberndorf,3034,48.1843,15.963
5835,Niederösterreich,03,Groß-Raßberg,3034,48.1926,15.947
5836,Niederösterreich,03,Burgstall,3034,48.2091,15.9453
5837,Niederösterreich,03,Maria-Anzbach,3034,48.1901,15.9315
5838,Niederösterreich,03,Hofstatt am Anzbach,3034,48.173,15.9527
5839,Niederösterreich,03,Maierhöfen,3034,48.173,15.9527
5840,Niederösterreich,03,Hof,3034,48.173,15.9527
5841,Niederösterreich,03,Gschwendt,3034,48.173,15.9527
5842,Niederösterreich,03,Pameth,3034,48.173,15.9527
5843,Niederösterreich,03,Klein-Weinberg,3034,48.173,15.9527
5844,Niederösterreich,03,Oed,3034,48.173,15.9527
5845,Niederösterreich,03,Ebersberg,3040,48.1968,15.8909
5846,Niederösterreich,03,Umsee,3040,48.2017,15.8718
5847,Niederösterreich,03,Markersdorf,3040,48.2209,15.9235
5848,Niederösterreich,03,Herbstgraben,3040,48.2316,15.9038
5849,Niederösterreich,03,Raipoltenbach,3040,48.2179,15.887
5850,Niederösterreich,03,Mosletzberg,3040,48.2316,15.9038
5851,Niederösterreich,03,Almersberg,3040,48.2074,15.9242
5852,Niederösterreich,03,Hofstatt am Anzbach,3040,48.2316,15.9038
5853,Niederösterreich,03,Haag bei Neulengbach,3040,48.1903,15.9014
5854,Niederösterreich,03,Pameth,3040,48.2316,15.9038
5855,Niederösterreich,03,Weiding,3040,48.2092,15.877
5856,Niederösterreich,03,Neulengbach,3040,48.1974,15.9022
5857,Niederösterreich,03,Langenberg,3040,48.2316,15.9038
5858,Niederösterreich,03,Haag bei Markersdorf,3040,48.2161,15.9287
5859,Niederösterreich,03,Kleinraßberg,3040,48.2316,15.9038
5860,Niederösterreich,03,Inprugg,3040,48.2167,15.9167
5861,Niederösterreich,03,Au am Anzbach,3040,48.2316,15.9038
5862,Niederösterreich,03,Karl-Deix-Siedlung,3040,48.2316,15.9038
5863,Niederösterreich,03,Berging,3040,48.2316,15.9038
5864,Niederösterreich,03,Straß,3040,48.2316,15.9038
5865,Niederösterreich,03,Großweinberg,3040,48.2316,15.9038
5866,Niederösterreich,03,Schwertfegen,3040,48.2316,15.9038
5867,Niederösterreich,03,Eitzenberg,3040,48.2316,15.9038
5868,Niederösterreich,03,Anzing,3040,48.2316,15.9038
5869,Niederösterreich,03,Obereichen,3040,48.2316,15.9038
5870,Niederösterreich,03,Matzelsdorf,3040,48.2316,15.9038
5871,Niederösterreich,03,Untereichen,3040,48.2316,15.9038
5872,Niederösterreich,03,Stocket,3040,48.2316,15.9038
5873,Niederösterreich,03,Laa an der Tulln,3040,48.2316,15.9038
5874,Niederösterreich,03,Emmersdorf,3040,48.2316,15.9038
5875,Niederösterreich,03,Erlaa,3041,48.2116,15.9645
5876,Niederösterreich,03,Siegersdorf,3041,48.252,15.9418
5877,Niederösterreich,03,Weinzierl,3041,48.251,15.929
5878,Niederösterreich,03,Hagenau,3041,48.2204,15.9832
5879,Niederösterreich,03,Habersdorf,3041,48.2333,15.9167
5880,Niederösterreich,03,Paisling,3041,48.2316,15.9038
5881,Niederösterreich,03,Großgraben,3041,48.2333,15.9
5882,Niederösterreich,03,Johannesberg,3041,48.2179,15.9571
5883,Niederösterreich,03,Asperhofen,3041,48.2458,15.9261
5884,Niederösterreich,03,Diesendorf,3041,48.2512,15.9063
5885,Niederösterreich,03,Maierhöfen,3041,48.2316,15.9038
5886,Niederösterreich,03,Grabensee,3041,48.2333,15.9333
5887,Niederösterreich,03,Starzing,3041,48.217,15.9719
5888,Niederösterreich,03,Kleingraben,3041,48.2316,15.9038
5889,Niederösterreich,03,Wimmersdorf,3041,48.2308,15.9685
5890,Niederösterreich,03,Kerschenberg,3041,48.2316,15.9038
5891,Niederösterreich,03,Haghöfen,3041,48.2316,15.9038
5892,Niederösterreich,03,Dörfl,3041,48.2316,15.9038
5893,Niederösterreich,03,Hocheichberg,3051,48.1724,15.8956
5894,Niederösterreich,03,Rothenbucherhöhe,3051,48.1573,15.8344
5895,Niederösterreich,03,Ludmerfeld,3051,48.1679,15.8726
5896,Niederösterreich,03,Unterdambach,3051,48.1835,15.8811
5897,Niederösterreich,03,Trainst,3051,48.1443,15.868
5898,Niederösterreich,03,Leitsberg,3051,48.1598,15.8969
5899,Niederösterreich,03,St. Christophen,3051,48.1742,15.8864
5900,Niederösterreich,03,Herrenhub,3051,48.1351,15.8871
5901,Niederösterreich,03,Unterthurm,3051,48.1704,15.8874
5902,Niederösterreich,03,Nest,3051,48.1351,15.8871
5903,Niederösterreich,03,Gamesreith,3051,48.1351,15.8871
5904,Niederösterreich,03,Oberndorf,3051,48.1351,15.8871
5905,Niederösterreich,03,Haagen,3051,48.1351,15.8871
5906,Niederösterreich,03,Kleinhart,3051,48.1351,15.8871
5907,Niederösterreich,03,Gottleitsberg,3051,48.1351,15.8871
5908,Niederösterreich,03,Aschberg,3052,48.1539,15.8781
5909,Niederösterreich,03,Innermanzing,3052,48.134,15.9135
5910,Niederösterreich,03,Maiß,3052,48.1413,15.9353
5911,Niederösterreich,03,Unterkühberg,3052,48.1284,15.8974
5912,Niederösterreich,03,Außermanzing,3052,48.1459,15.9084
5913,Niederösterreich,03,Oberkühberg,3052,48.1277,15.8816
5914,Niederösterreich,03,Mannersdorf,3052,48.1582,15.8928
5915,Niederösterreich,03,Eck,3052,48.1415,15.8552
5916,Niederösterreich,03,Neustift,3052,48.1386,15.9111
5917,Niederösterreich,03,Manzing,3052,48.1322,15.9147
5918,Niederösterreich,03,Innerfurth,3052,48.1277,15.9097
5919,Niederösterreich,03,Audorf,3052,48.1219,15.8969
5920,Niederösterreich,03,Barbaraholz,3052,48.1351,15.8871
5921,Niederösterreich,03,Höfer,3052,48.1351,15.8871
5922,Niederösterreich,03,Ödengraben,3052,48.1351,15.8871
5923,Niederösterreich,03,Gumpersberg,3052,48.1351,15.8871
5924,Niederösterreich,03,Gießhübl,3052,48.1351,15.8871
5925,Niederösterreich,03,Pyrat,3052,48.1351,15.8871
5926,Niederösterreich,03,Almerberg,3052,48.1351,15.8871
5927,Niederösterreich,03,Kienberg,3052,48.1351,15.8871
5928,Niederösterreich,03,Pamet,3052,48.1351,15.8871
5929,Niederösterreich,03,Schoderleh,3052,48.1351,15.8871
5930,Niederösterreich,03,Klamm,3053,48.0856,15.8649
5931,Niederösterreich,03,Laaben,3053,48.1095,15.8819
5932,Niederösterreich,03,Wöllersdorf,3053,48.0954,15.8776
5933,Niederösterreich,03,Gern,3053,48.0833,15.8333
5934,Niederösterreich,03,Brand,3053,48.1106,15.8673
5935,Niederösterreich,03,Stollberg,3053,48.0881,15.8249
5936,Niederösterreich,03,Eck,3053,48.1415,15.8552
5937,Niederösterreich,03,Bonnleiten,3053,48.1351,15.8871
5938,Niederösterreich,03,Pyrat,3053,48.1351,15.8871
5939,Niederösterreich,03,Gföhl,3053,48.1351,15.8871
5940,Niederösterreich,03,Pamet,3053,48.1351,15.8871
5941,Niederösterreich,03,Tausendblum,3061,48.1894,15.8684
5942,Niederösterreich,03,Wolfersdorf,3061,48.2,15.85
5943,Niederösterreich,03,Ollersbach,3061,48.1867,15.844
5944,Niederösterreich,03,Oberdambach,3061,48.1739,15.8494
5945,Niederösterreich,03,Unterwolfsbach,3061,48.2135,15.8471
5946,Niederösterreich,03,Schönfeld,3061,48.1963,15.8318
5947,Niederösterreich,03,Doppel,3061,48.2048,15.8325
5948,Niederösterreich,03,Schrabatz,3061,48.1963,15.8318
5949,Niederösterreich,03,Kirchstetten,3062,48.1833,15.8167
5950,Niederösterreich,03,Senning,3062,48.212,15.8256
5951,Niederösterreich,03,Fuchsberg,3062,48.2146,15.8171
5952,Niederösterreich,03,Waasen,3062,48.1753,15.8286
5953,Niederösterreich,03,Sichelbach,3062,48.1928,15.8018
5954,Niederösterreich,03,Paltram,3062,48.2005,15.8241
5955,Niederösterreich,03,Pettenau,3062,48.1906,15.8298
5956,Niederösterreich,03,Totzenbach,3062,48.2031,15.81
5957,Niederösterreich,03,Doppel,3062,48.2048,15.8325
5958,Niederösterreich,03,Gstockert,3062,48.1963,15.8318
5959,Niederösterreich,03,Aschberg,3062,48.1963,15.8318
5960,Niederösterreich,03,Hinterholz,3062,48.1963,15.8318
5961,Niederösterreich,03,Ober-Wolfsbach,3062,48.1963,15.8318
5962,Niederösterreich,03,Untergrafendorf,3071,48.2239,15.7501
5963,Niederösterreich,03,Grub,3071,48.1985,15.7051
5964,Niederösterreich,03,Lanzendorf,3071,48.194,15.7853
5965,Niederösterreich,03,Plosdorf,3071,48.183,15.7599
5966,Niederösterreich,03,Böheimkirchen,3071,48.1978,15.7618
5967,Niederösterreich,03,Zell,3071,48.1309,15.7448
5968,Niederösterreich,03,Kollersberg,3071,48.2,15.7333
5969,Niederösterreich,03,Röhrenbach,3071,48.2167,15.7667
5970,Niederösterreich,03,Hinterberg,3071,48.1997,15.7745
5971,Niederösterreich,03,Fahrafeld,3071,48.1463,15.7489
5972,Niederösterreich,03,Berg,3071,48.1354,15.7452
